what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1315640125439
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1315640125455
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1315640125455
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1315640125461
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1315640125517
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1315640125522
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1315640125551
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1315640125551
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1315640125780
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1315640125814
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1315640125909
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1315640126038
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1315640126094
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1315640126167
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1315640126186
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1315640126218
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1315640126398
started,bundle,org.eclipse.dltk.core,3.0.0.v20110609-1525,"org.eclipse.dltk.core",1315640126757
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20101211-0331,"org.eclipse.dltk.rse.core",1315640126757
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20101212-1106,"org.eclipse.dltk.rse.ui",1315640126757
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1315640126778
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1315640126779
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1315640126930
os,sysinfo,,,"linux",1315640126933
arch,sysinfo,,,"x86",1315640126933
ws,sysinfo,,,"gtk",1315640126933
locale,sysinfo,,,"en_GB",1315640126933
processors,sysinfo,,,"4",1315640126933
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1315640126933
java.runtime.version,sysinfo,,,"1.6.0_22-b22",1315640126933
java.specification.name,sysinfo,,,"Java Platform API Specification",1315640126933
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315640126933
java.specification.version,sysinfo,,,"1.6",1315640126933
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1315640126933
java.version,sysinfo,,,"1.6.0_22",1315640126933
java.vm.info,sysinfo,,,"mixed mode, sharing",1315640126933
java.vm.name,sysinfo,,,"OpenJDK Client VM",1315640126933
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1315640126933
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1315640126933
java.vm.specification.version,sysinfo,,,"1.0",1315640126933
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1315640126933
java.vm.version,sysinfo,,,"20.0-b11",1315640126933
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1315640127520
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1315640127658
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1315640127669
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1315640127717
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1315640127725
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1315640127730
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.200.v201105311250,"org.eclipse.rse.subsystems.shells.core",1315640127730
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1315640127731
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1315640127732
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1315640127842
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315640137456
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315640139106
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315640139202
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315640139204
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1315640139234
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1315640144919
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1315640145186
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1315640145792
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315640156602
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315640156718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315640156747
started,bundle,org.eclipse.cdt.codan.ui,2.0.0.201106081058,"org.eclipse.cdt.codan.ui",1315640157127
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315640157961
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1315640263934
started,bundle,org.eclipse.php.core,3.0.0.v20110516-1100,"org.eclipse.php.core",1315640264019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315640420057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315640602643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315641390279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642271051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642271973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642285367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642286473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642305203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642305745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642889611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642891202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642905944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642908033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642909253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642909338
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315642910933
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201106081058,"org.eclipse.cdt.build.crossgcc",1315642911664
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers",1315642911665
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1315642911665
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201106081058,"org.eclipse.cdt.codan.ui.cxx",1315642911665
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201106081058,"org.eclipse.cdt.codan.core.cxx",1315642911665
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201106081058,"org.eclipse.cdt.launch.remote",1315642911702
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201106081058,"org.eclipse.cdt.debug.mi.ui",1315642911737
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.0.201106081058,"org.eclipse.cdt.debug.mi.core",1315642911824
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201106081058,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1315642911893
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.search",1315642911965
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.gdb.ui",1315642912010
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.ui",1315642912111
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201106081058,"org.eclipse.cdt.gdb.ui",1315642912179
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.0.201106081058,"org.eclipse.cdt.dsf.gdb",1315642912286
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201106081058,"org.eclipse.cdt.launch",1315642912375
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1315642912375
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.traditional",1315642912416
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201106081058,"org.eclipse.cdt.dsf",1315642912519
